#  E (eV)   dos(E)     Int dos(E) EFermi =    2.576 eV
 -15.038  0.4546E+01  0.6382E+01
 -15.028  0.4551E+01  0.6428E+01
 -15.018  0.4555E+01  0.6473E+01
 -15.008  0.4559E+01  0.6519E+01
 -14.998  0.4562E+01  0.6564E+01
 -14.988  0.4565E+01  0.6610E+01
 -14.978  0.4568E+01  0.6656E+01
 -14.968  0.4570E+01  0.6701E+01
 -14.958  0.4572E+01  0.6747E+01
 -14.948  0.4573E+01  0.6793E+01
 -14.938  0.4574E+01  0.6839E+01
 -14.928  0.4574E+01  0.6884E+01
 -14.918  0.4574E+01  0.6930E+01
 -14.908  0.4574E+01  0.6976E+01
 -14.898  0.4573E+01  0.7022E+01
 -14.888  0.4571E+01  0.7067E+01
 -14.878  0.4569E+01  0.7113E+01
 -14.868  0.4567E+01  0.7159E+01
 -14.858  0.4564E+01  0.7204E+01
 -14.848  0.4561E+01  0.7250E+01
 -14.838  0.4557E+01  0.7295E+01
 -14.828  0.4553E+01  0.7341E+01
 -14.818  0.4548E+01  0.7386E+01
 -14.808  0.4543E+01  0.7432E+01
 -14.798  0.4538E+01  0.7477E+01
 -14.788  0.4531E+01  0.7523E+01
 -14.778  0.4525E+01  0.7568E+01
 -14.768  0.4518E+01  0.7613E+01
 -14.758  0.4510E+01  0.7658E+01
 -14.748  0.4502E+01  0.7703E+01
 -14.738  0.4493E+01  0.7748E+01
 -14.728  0.4484E+01  0.7793E+01
 -14.718  0.4475E+01  0.7838E+01
 -14.708  0.4465E+01  0.7882E+01
 -14.698  0.4454E+01  0.7927E+01
 -14.688  0.4443E+01  0.7971E+01
 -14.678  0.4432E+01  0.8016E+01
 -14.668  0.4420E+01  0.8060E+01
 -14.658  0.4407E+01  0.8104E+01
 -14.648  0.4394E+01  0.8148E+01
 -14.638  0.4381E+01  0.8192E+01
 -14.628  0.4367E+01  0.8235E+01
 -14.618  0.4352E+01  0.8279E+01
 -14.608  0.4338E+01  0.8322E+01
 -14.598  0.4322E+01  0.8365E+01
 -14.588  0.4306E+01  0.8408E+01
 -14.578  0.4290E+01  0.8451E+01
 -14.568  0.4273E+01  0.8494E+01
 -14.558  0.4256E+01  0.8537E+01
 -14.548  0.4238E+01  0.8579E+01
 -14.538  0.4220E+01  0.8621E+01
 -14.528  0.4202E+01  0.8663E+01
 -14.518  0.4183E+01  0.8705E+01
 -14.508  0.4163E+01  0.8747E+01
 -14.498  0.4143E+01  0.8788E+01
 -14.488  0.4123E+01  0.8829E+01
 -14.478  0.4102E+01  0.8870E+01
 -14.468  0.4081E+01  0.8911E+01
 -14.458  0.4059E+01  0.8952E+01
 -14.448  0.4037E+01  0.8992E+01
 -14.438  0.4015E+01  0.9032E+01
 -14.428  0.3992E+01  0.9072E+01
 -14.418  0.3969E+01  0.9112E+01
 -14.408  0.3945E+01  0.9151E+01
 -14.398  0.3921E+01  0.9191E+01
 -14.388  0.3897E+01  0.9230E+01
 -14.378  0.3872E+01  0.9268E+01
 -14.368  0.3847E+01  0.9307E+01
 -14.358  0.3822E+01  0.9345E+01
 -14.348  0.3796E+01  0.9383E+01
 -14.338  0.3770E+01  0.9421E+01
 -14.328  0.3744E+01  0.9458E+01
 -14.318  0.3717E+01  0.9495E+01
 -14.308  0.3690E+01  0.9532E+01
 -14.298  0.3662E+01  0.9569E+01
 -14.288  0.3635E+01  0.9605E+01
 -14.278  0.3607E+01  0.9641E+01
 -14.268  0.3578E+01  0.9677E+01
 -14.258  0.3550E+01  0.9713E+01
 -14.248  0.3521E+01  0.9748E+01
 -14.238  0.3492E+01  0.9783E+01
 -14.228  0.3463E+01  0.9817E+01
 -14.218  0.3433E+01  0.9852E+01
 -14.208  0.3404E+01  0.9886E+01
 -14.198  0.3374E+01  0.9919E+01
 -14.188  0.3343E+01  0.9953E+01
 -14.178  0.3313E+01  0.9986E+01
 -14.168  0.3282E+01  0.1002E+02
 -14.158  0.3252E+01  0.1005E+02
 -14.148  0.3221E+01  0.1008E+02
 -14.138  0.3190E+01  0.1012E+02
 -14.128  0.3158E+01  0.1015E+02
 -14.118  0.3127E+01  0.1018E+02
 -14.108  0.3096E+01  0.1021E+02
 -14.098  0.3064E+01  0.1024E+02
 -14.088  0.3032E+01  0.1027E+02
 -14.078  0.3000E+01  0.1030E+02
 -14.068  0.2968E+01  0.1033E+02
 -14.058  0.2936E+01  0.1036E+02
 -14.048  0.2904E+01  0.1039E+02
 -14.038  0.2872E+01  0.1042E+02
 -14.028  0.2840E+01  0.1045E+02
 -14.018  0.2807E+01  0.1047E+02
 -14.008  0.2775E+01  0.1050E+02
 -13.998  0.2743E+01  0.1053E+02
 -13.988  0.2710E+01  0.1056E+02
 -13.978  0.2678E+01  0.1058E+02
 -13.968  0.2645E+01  0.1061E+02
 -13.958  0.2613E+01  0.1064E+02
 -13.948  0.2580E+01  0.1066E+02
 -13.938  0.2548E+01  0.1069E+02
 -13.928  0.2516E+01  0.1071E+02
 -13.918  0.2483E+01  0.1074E+02
 -13.908  0.2451E+01  0.1076E+02
 -13.898  0.2419E+01  0.1079E+02
 -13.888  0.2387E+01  0.1081E+02
 -13.878  0.2355E+01  0.1083E+02
 -13.868  0.2322E+01  0.1086E+02
 -13.858  0.2291E+01  0.1088E+02
 -13.848  0.2259E+01  0.1090E+02
 -13.838  0.2227E+01  0.1092E+02
 -13.828  0.2195E+01  0.1095E+02
 -13.818  0.2164E+01  0.1097E+02
 -13.808  0.2133E+01  0.1099E+02
 -13.798  0.2101E+01  0.1101E+02
